Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/LEdQMIcpOfLJVpBupWxqjCDtIbuAyFYssKaaJjMthlayztlBHPaScMoKrPnxVYvxSORTcCLzAWbeTnJuRCPiZXLzLTAUTDcRKCpNt.pkg	f95687a5a4d50b42c9260aef1e716264	UP0101-NPUB30505_00-AVACHODJONATHAN0			108000	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/WOnNReeOSeRzLfWcFCBQqfIXIWDamOjcLeTJiCTACBRzVNByCetyWZBuxaznkSEGyBBYOEjDLTBZKXRzwUHOKPfWGiiQRXBWLbfbr.pkg	950cb99c894334fc7b34010147da0680	UP0101-NPUB30505_00-AVACHODMARIA0000			107072	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/kBdDYBWwvzdCGTPqSpHHIpaDjDOuZXWqlvUBuOsOyOYAiPRHzBIAxmNgXyiGwrbTJwHEfHvVHBLmhvbFKSxTKGAVoUTGRXlbYjHeQ.pkg	6e4aa2ee9e8c8641e04677e2eeb7a890	UP0101-NPUB30505_00-AVACHODSIMON0000			104288	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/pIPWupJePwVKzoyTlrfkZyJudLhArFnIidnSPUtSOEuuMVFNebkIbdaeedfmARSMlZHUEleAXLVYnyRJzdBibYzIrjeYglUOilGjA.pkg	16f2f1cbd5ed4267bc22374326fdfc61	UP0101-NPUB30505_00-AVACHODCHARLOTTE			102400	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/pWSYEHJYbnUbsNJXHjLuYKrmsKqUspczaVdbhtwQpfLrDngyCGjtvprtJMBufhkodRLjAEqyaJAqfqQZGDNDKHXMYCbxRODkTMLSd.pkg	c698b1ca89337938490fccc7d06db92a	UP0101-NPUB30505_00-AVACHODSHANOA000			103392	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/pmHjJNLrFKXlOJqwmfQxeQUMNFHrAbBeOKsOkoXStsZZkaVHefMQzKRPXoscoZaGBzcoThCWoXagiCxCGBSYrzafpWSoXywTItmtB.pkg	8c906ff1ef1670e706518be8698c92ae	UP0101-NPUB30505_00-AVACHODALUCARD00			110832	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/vWXYZYGiphunghmASFXazKipLgqyCNsdylYXRsGtQuFhlpjHPIaItHDUctQKwjfXuYhkjuzReRCyrfduKSWOuaFWrnPITmiFmqZnn.pkg	fbcadc7df3c67b6ecde51aaba65136f3	UP0101-NPUB30505_00-AVACHODYOKO00000			109408	
NPUB30505	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/yCjFBrRmCtDFODSBUUIioxoCrlwletMsHKoasQnYwbxSlueOlaZPmrVYgwOvTuWEJXkRTMtUtsDGaoAvbvcjeRzyMaoBFPMnMSgOD.pkg	65d697607e67d3e40929e43010415c1f	UP0101-NPUB30505_00-AVACHODRICHTER00			108944	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/1v2TxLfmE3RBLxcTDwWoq4m8odVxFoJurUefk6Qwr3FXyKpQJ252frL73EbCqS8neoD8T5QsVb90Mth384cU7uBMocS9a56elKP1G.pkg	40c75ec6be36098fad6d85ba022d4cf0	UP0102-BLUS30439_00-AVADEADRIS2CHUCK			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/GODEiSUpLhkwmeDILBYnrUTIQAQWBRuGEoMBRXIUrdHGUhHRbehGvGHwARwuNfavjKvFKKgBNAjJNudjbfNIvKyyZhljdTJXWKlVD.pkg	5ebbf9fb40ebe1b4a2ee762d9d8da04f	UP0102-BLUS30439_00-AVADR2CRYSTALBAI			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/IBOvXiarJhhgZMEiFkuzkQztJOxRXoOVAzqLECiptqBLmTeBhpIFkZAMbRhkNwTTNpkTLAnKmxXxPoXyXpPiwhsHbvhtiRKztfisd.pkg	af30baaf914f414c5de3084708ca49a5	UP0102-BLUS30439_00-AVADR2TYRONEKING			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/SckXoNmmftrfPSfqxIGlOPqwUWoyLeatLZgTNUkHobvlfiqLAnRnQtcHdBTGnhpufrhgOBeQXSTFEQCRDOUJSzFYocWvDfPkTtMAR.pkg	dde3ac45f3dd4d3fe5e55668da24438f	UP0102-BLUS30439_00-AVADR2CHUCKGREEN			112016	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/aBrpvOjEMmiwcWNGOrFzruIIlENoJxQYXCwcybrBPBVekFLhpYDvNTuxJoCEqlVNaCiXyJwTSoGBpbkdmeXiGstTtewECFkxyHMaP.pkg	68c67ea620593bf19a74bf3e6d77fd05	UP0102-BLUS30439_00-AVADR2STACEYFORS			105776	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/cbzOZUPuKyoVdurLtLjzZBRfvrYdECTenMxFrpsUeemMuwQNBGDjrKOfILDWfrGrtgEtTElSoTqCetscUjvpUKbLOoaapfKAZFACL.pkg	88c978bc063231435e6282a75655c677	UP0102-BLUS30439_00-AVADR2ANGRYCHUCK			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/dAyIIDpWgTZxeybAvHCOBldTZnpApNBERquITEcjKpvHlKMwKByQBYPHeoCvQqAjgSRUprftMFHDLALOrtOYbRbCVnwIXlziPwnKR.pkg	3b5ad5f4d0d7b80ccea95a8d3c8f7e18	UP0102-BLUS30439_00-AVADR2BLOODYCHUC			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/dG4rr9a8vGG25qyqEN3pPupVJJPjn0pu7BYL2UlYSylsym7ytQloBgUuecLKqWWiuxjFtVvfDRJEOJsKaimMxcffHLp7N2DX62g51.pkg	f99c77a628ec9e8ad8e7a0f01a414989	UP0102-BLUS30439_00-AVADEADRIS2FATLA			102400	
BLUS30439	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/fweRSMNpyCfpPFYNgELBQBLXnnczlFCiVJWpGXJhPvaAtiIkVPSzusZliYixkvarvEwQrxxEnusiaRzKSBnXbEsBFhtzNFLlierNn.pkg	70ff00be6c5220e591eb5896f2587244	UP0102-BLUS30439_00-AVADR2AMBERBAILE			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/30oDXss9CbEmISqkTXtCyTRDcvLmBiO8yWA5DrYsJHuU5Pc4lGJ4u6Hcnvrx4P4dvFBQorsT5Y4xHXw85fKh0XIiMFguWtloRSUIP.pkg	0b16037444d7db5778f5d8d3da2b150f	UP0102-NPUP10003_00-AVADSJEDAHDOHMA0			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/4ahCJQedKh2IXtd5PbCmQJ0OwehAjufr6yS6fnxYSYly6LCkQVHwngNMbs21YDQTaa1vuKLJRUms7d38vCOG6iP4TDXl77viRHRXl.pkg	505f2667ed5a23b4727b4f70e1da57de	UP0102-NPUP10003_00-AVADARKSTALKJONT			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/6QpMvGvpdEXnVB5pYckU1aLe8OI5bAccSCeA6efdaui8DUWcQ9ck1bqKgLv6owaiBybtt56OrP35AcQ2AfSlptcbM6u3GaA5kfaoL.pkg	8f490f68e1dc39a2c0891c57b8c34e90	UP0102-NPUP10003_00-AVADARKSTALKSASQ			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/77rr6P8DsXrULOxOwrBJYVQ7s1iAqtxk29ytIGNBm6cdVI6Cnt2yF5J0j9X3dLLRBN06gMmHD0nGkq46Wt1nDiGSPmvSRo1Piklnv.pkg	867726480516f1270c1bb19038a2baf7	UP0102-NPUP10003_00-AVADSRIKUO000000			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/9qdxLVV8XFkUbOIg7BADJvvEXbIp6QUVJCJal4VJW1tpMoLJxUApAW7OTamSV0nVSYVncKiHIYff79oTljbT7gcit93eIK2LvkKya.pkg	a518dee09b6450167bcc59ad4c2df576	UP0102-NPUP10003_00-AVADARKSTALKANAK			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/BlkfUGqh4d4s3EhmlNC45bHsijSGJE6SDmrNkhQN5ScRvuj5nMpTPMSb4AMdFGgTmCejn0yfOWWqayPU76ywnGVi1Orvci0KkMJSe.pkg	0146e913f0b41e97c9b2d1d4243e5b9c	UP0102-NPUP10003_00-AVADARKSTALKMORR			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/Bm8CsHYcXIJ6BUNL7AU2HPo9SLQJNDOaEV3xV7TJf839hKuRL6lLBuqNBlimEsWRntf4tQ01bxhlMuG2OrAuyVdU0PbcCPYlla0yF.pkg	a1c27edf045e67e9442de9063de69d11	UP0102-NPUP10003_00-AVADARKSTALKLORD			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/CptIDJbIUO4SdyOO7Dni7fPjpR8r1gU6TIm65f3MGY5p7behixVjjV5SF7YnMfcV9xgPjhQd4sfvSA7otH96t5VwBPe1GJlV3sVJ6.pkg	ea59094c59a11f3ef80ea8a260b483ef	UP0102-NPUP10003_00-AVADSQBEE0000000			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/N8Pdn1YooLmVdx9F0MUFEb2FqSxMqAYj1mbREra4FGuLuD1847BLSkegaH4LR6FBXK80NP5xv8Kcy3jXrg3pgE7DgeEJRJ9PMwGUQ.pkg	b2c16b6bc50e7308c0d43dd87b356e7c	UP0102-NPUP10003_00-AVADARKSTALKLILI			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/NetRUJbU5RCXM0q5Pc7B6wCcaxNp4K7X0s6Bo5kO3ibLMA9bNlaVhaNx116R8qpur9CFx8elaHOxAi57q7n3Ygj8yragk7gr438wx.pkg	6b512d88cd21e04d23bfabb305a421b6	UP0102-NPUP10003_00-AVADARKSTALKDMAX			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/O5Ejfg5JTpsOk65LKUwdy2wdSgFuONYWMibEEGF06iWX8TbDLRjoxfT3Q6hD8rxPeC9lqnuNa1a55fFftcIMWJtKxDO7mVvQtLRB2.pkg	96a19981b7d8236cab422d5329ff8ef0	UP0102-NPUP10003_00-AVADARKSTALKOBOR			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/UWg2PLRsukNcTDXNVBDOHdUgN3JkkeC0tdt1WLnGMPPhfmahv0VsYAs1ifBrRivWPeQhnt5SiG0BeeQFg9lQJKSguQHu7VmykokTi.pkg	1ed0809e0dc9a07881a269ccf7a578ef	UP0102-NPUP10003_00-AVADSMORRIGAN200			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/i7N5Gf8eu98vPCQulf0yCLpeMcK1CIewCIVi3jjDk9JqnR1IDiBWxHHtXTL8SouLpDrnWke2h5fqpJvLmuYtkJgNeq7WMFMfSr5u5.pkg	51d9f2ab526da4ff5bedb355509b2fc6	UP0102-NPUP10003_00-AVADARKSTALKBBHD			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/naKmSryFlMQLERM4PEtCAgVVuMR8UiXJPEjOOWSEEn4fpkIjJwDS0Akixfj0s4eDPFNi66QpBVcwr2yTRMcewyQ0VK7SioqmxHoCy.pkg	eb3b2c907a907b21e723282fe01590fe	UP0102-NPUP10003_00-AVADARKSTALKHSIE			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/vwF084ugQEpsoLN0rlfW7XUkLaNielgchWvtsDiyipiaHyLamHRyhA3RYfTJ9OIHnncfK7AtAC2mXFNX5Rj1lms7dWomjiXDtDeYp.pkg	d19685a8cf34d374ad6a4818e445b0fa	UP0102-NPUP10003_00-AVADARKSTALKVICT			102400	
NPUP10003	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/w6SEkPCxwcQOlNTFABhhG0pQlvLCf6XqbymymasH11Xyt8YG9ws1iR7RL9U96lTFnW6cxlmhbHLnJP64OEQeV74jHtYaJIeV201rT.pkg	be44a1251da70be7c71d18fe85fde546	UP0102-NPUP10003_00-AVADSDONOVAN0000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/KhzRyblsxfUwDtkXAjcRuCFJejmyXCtsPOmDJmLwKkRzwNIHTuYjBQQzkfLBPffVhNxMRstQcGKOMbmeEzugFDqDokqHrjncNwXBw.pkg	18c2dcb7252a8aaa6b9716f804ee9a33	UP0102-NPUP10014_00-AVABOF4URSULA000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/RvgAxosjwuxyWAdvzOFDeRTKgEiMZCfxscaTBTvLkSsDgjjvyrHRNkxHwxIwxMGmOwjZhQgNDfpgfZMbNkhzvGLFPtrFfElLdLuwx.pkg	d09d11aadba8c7571213893c2d42fe4f	UP0102-NPUP10014_00-AVABOF4WONQU0000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/YrnWcEkbSWvEeDcIpcJsmnSAThCQwoISqHUCbyrwlnLgObxgYkNORkkGkCKfOqnDZDgDmWjMrMIebFXXvHopBsvQWwlnlZixlKPqQ.pkg	59e8820d2319458adaccea48d9f9ee1e	UP0102-NPUP10014_00-AVABOF4RYU000000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/ebJnTTiZXnYfByfcWcRrHRjnerTrImnHySGFCChdLPpXnnYMmLETklyywcQzfyJxGSyJcGqLectXXMybMCNUbAEikXGUkVjomgacx.pkg	6d7eedb93be2a76dd9ee232a7171da5e	UP0102-NPUP10014_00-AVABOF4MASTER000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/fYTyeqpEzZmanESAnoStSvQuhUaYVBsnFENJAfzwViiwVwToQPNPXRyaTkVBmwEDXAbNHUvHmPKYWYuhGLmzjPBAHWOyfBmdNWELy.pkg	341da49bda75e28409d5b0b64f025250	UP0102-NPUP10014_00-AVABOF4FOULOU000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/lEpnzNTjqLvobOlyhkZRKDUiFDaEXNvuXVXHOAHrBtIpbOsIwFMmAonxwufquaYsEToMGygSMgVjuFWhoqXpCiDlMprhgxUuLoEnq.pkg	c71a0ca6f564a6d08e4dcb9043140cd2	UP0102-NPUP10014_00-AVABOF4RYUTRANSF			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/oiWrwdGglJMfCMvrFsJMPzezjuEGxIFQUUrxlHbevaNUjgJwQiKVyZvyFItVJbXJldBaAztIAiLgYwzDwuSdckGniyuSGvnHIeVGT.pkg	e4d842ea6abdae741846664ae7ddbf59	UP0102-NPUP10014_00-AVABOF4SCIAS0000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/pSBguKfjuzUROnBwwMcxRUogQCQkrwvLwxjuXqQpHBetfEzPjRVJiLPjdHMdviLkoNJSluegzXqgrcIvZRXtpdZIggNLBOXMIaSvE.pkg	00b090e74bb52ccb11358a264a13d34d	UP0102-NPUP10014_00-AVABOF4CRAY00000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/uojQNnNSUiZdQrBNRkanNjEmuRPGkaBQPcqgvBFlqVyeYMxCwXctrZsqZmvCReAinWSsBpazEpiJKrvqIWCQbEzcJfLebzEpJuLYj.pkg	1b4e7402955406618d30cf7a5e7e7494	UP0102-NPUP10014_00-AVABOF4RASSO0000			102400	
NPUP10014	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/vpleHTZzfDUplVYgCMraInDcNFlaxIrwdskLATAXLtEnBRdJjPWkDuimxSynsTIfMMKjnKanAmwkypDzFUHVZLQtcLpWfriVEVVOh.pkg	c5c6b45dfcc5f8d7558fa9229b2e8970	UP0102-NPUP10014_00-AVABOF4NINA00000			102400	
BLUS30735	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP1063/BLUS30735_00/PEIqrCcCcESiWEYHEBESJcLykJTFMnVAubLqXvuXHHHvyohxWSOEmHlaWIKCVRFgGhHMZCpeuimFxhAnTMjGxLiNXoBbDXCeYnAoz.pkg	7200f3d9128a78315d63f62ea799b951	UP1063-BLUS30735_00-AVAATELTOTORI000			108512	
BLUS30735	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP1063/BLUS30735_00/yFAlAookXkfWeSKRCMHetlRlOGwmFmlgbyDbDRfmokNmMLnPuNiFBdkkfDUyEJLlyzgGSFZaqqLINfRSTyGGaTnSJOJXoUbZJkDoG.pkg	01acb02378ebb72af5a8680a9de738b1	UP1063-BLUS30735_00-AVAATELRORONA000			106208	
NPJQ00043	JP	『フリーダムウォーズ』 「咎人（男）」アバター	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ00043_00/FvLZequvPHRsWszDRLVErpRUVuOGIhSbTdIciSHokTeXeQLkXDtBVgrLbByJguBs.pkg	MISSING	JP9003-NPJQ00043_00-AVATAR1402FW0003			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 綾波レイ　アバター2	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/ldjmNFvoLYTZNkKDEEotcQWRHqZFexSypSAAIPdhJLwiTNoADimOwORKwAzpojFViDzMTcXRgsCvOqYslpFJEPOXmYqrGVAVqBTOQ.pkg	80ff2e390a3a0f82d5b5be0ca7a1e2bc	JP9003-NPJQ80008_00-AVATAR1208E12001			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　超サイヤ人ゴッド孫悟空	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/BTubpOHKnmJucdeMuKWXvbcQKozXytFtZYpeQBhLOxkplIbUyJLqKUrKdkMFVbsW.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP001			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　超サイヤ人孫悟空	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/CvQCWfaZRoOCxHTjRsaXAdPrpuyxInnltiYIjHGZjCjYTXLFWpCYflzGGgrgQAeJ.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP004			113376	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　超サイヤ人ベジータ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/CFhbymKIQFFnAsLMTTxaewanFUKnpuEZdCseGDcVystHzPgorORZezZIBzvGMkQl.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP005			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　破壊神ビルス	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/QqFehAYLQyFJCNRvbFmmEjUvzoBkhjWnKUktUGWqqKzUcyphMiIKiDmcRhPPvWrz.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP002			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　ウイス	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/ZnHDgAcalmVszjjAmQynMkbVvTGIYlEgMgPFUrOYQPFIaNrmeIsFDZqqVNKvRdkh.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP003			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　超サイヤ人トランクス	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/XrQefyJrrrCQxVDUZHfsdVaqXIHdCMzXBALPjxbieoidAbGiNShYGfZcavQtaGeW.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP006			102400	
NPJB00448	JP	ドラゴンボールZ BATTLE OF Z　キャンペーンアバター　ピッコロ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/kpTTUsDNcqGHqBsDZesJEqVidCBrFZapPTEyJktBZEXRJNDpTAsjKzLRWtkEzcAR.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1312CMP007			102400	
NPJR80005	JP	DISSIDIA 012[duodecim] FINAL FANTASY アバター ヴァン	http://zeus.dl.playstation.net/cdn/JP0082/NPJR80005_00/oSJCiSwffEQchrUZEgxcEHhXdXihgmlyMYbZdSjiOnSgpWFlrboBuSsUviNTPOAZIDyhEaRBPqfgNfZRZdBROVqOkVkksJrAssSEn.pkg	MISSING	JP0082-NPJR80005_00-AVADISSIDIA00005			111776	
NPJB00448	JP	アバター　魔人ブウ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/GlAnnshdwwqTcRhlzMTWcyltZIErNYaouEhPxOkelEPzfzXvvzjjJXqKTrxMHgtc.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB006			102400	
NPJB00448	JP	UNKNOWN TITLE	https://nopaystation.com/view/pending/PS3/NPJB00448/AVATAR1311VJB007/0/pkg?version=0	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB007			123392	
NPJB00448	JP	アバター　セル	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/rHJBdfmvThpKprRFtMNQtOQvncNwzZOWKRuFztHQBPdOdpGfPfiNxdQpZkxCHfSl.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB005			114592	
NPJB00448	JP	アバター　フリーザ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/VHPzeECdqDDyURRxHKedGiVehlATzdwAKSZvHmBFpSGArGEAbCEbtzItcXvMtBAS.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB004			102400	
NPJB00448	JP	アバター　超サイヤ人ゴッド 孫悟空	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/XHlgWhvDLxfzMjtOBGNBFUsHrFJbkURhTJJjZOxiTFhthisKEguERjWPmCGlevWi.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB002			102400	
NPJB00448	JP	アバター　破壊神ビルス	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/rhNXJJoMGOqIPIHTgiCIDkwCISkJFOuphgPOutYLcqicopgtnKMgicfBSbCXsIEF.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB003			106000	
NPJB00448	JP	アバター　ドラゴンボールZ　BATTLE OF Z	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00448_00/yrSLClSvscfExgRwcOYgLvWvlLhVdnQDwNfJcQvnTHIdbjhcRJGNBgSBeGzbGlZR.pkg	MISSING	JP0700-NPJB00448_00-AVATAR1311VJB001			159408	
PCSG00182	JP	『拡散性ミリオンアーサー』アバター「第一型モードレッド」	http://zeus.dl.playstation.net/cdn/JP0082/PCSG00182_00/nIEblWNfTnhmLcDQCquoqblXCvMEHawdiuDjlCkxIeTEJpSeTJAlsuWVXDBYKkUn.pkg	MISSING	JP0082-PCSG00182_00-AVATAR1311MA0009			107136	
NPJR80004	JP	戦国BASARA3 アバター 真田幸村	http://zeus.dl.playstation.net/cdn/JP0102/NPJR80004_00/UCVscyGoFqoGSJNiGUKIHJlUwdEdVxRihicSJdGQxMkXGCBczzMEdoVmJNUdndRZbBugusrLRJPJGSNkIPhLaLbGGNMKCwjJZtFrM.pkg	MISSING	JP0102-NPJR80004_00-AVASBSAMHYUKISAN			102400	
NPJR80029	JP	迷宮塔路レガシスタ アバター モヤピー	http://zeus.dl.playstation.net/cdn/JP0404/NPJR80029_00/hNUjjZAWrutlskwhRgZDrJAIkyFVNKGcSRiicmaHOCIPVjWCECYNTHwiuIWDBWVOTXXBvdUjyxVkVysqJhnwIodcjtWmgBWiPhsFt.pkg	MISSING	JP0404-NPJR80029_00-AVATAR0000000008			102400	
NPJH50631	JP	『ダンガンロンパ』アバターアイコン「苗木誠」	http://zeus.dl.playstation.net/cdn/JP0365/NPJH50631_00/DoXHKbmvziyMumOiSflcyENQcIPEfAMPNzSidAyvySJFMsVDCHTIObZFTdBjSlcZPhoirEalwlbRQwDhQsymUrPyTRofbnzfvWuEp.pkg	MISSING	JP0365-NPJH50631_00-AVATARI000000511			102400	
NPJQ00031	JP	「魔法少女まどか☆マギカ」キュゥべえ　アバター2	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ00031_00/FqFFKHdSRYJauRMkvKhnjJkNAYEenDtLpSbPVPNtVEFcoqDGOtfgGRKgMufRlEAoTIXjTEXjUpnWGrPbouCTZAZZtuopYgzTdJJrh.pkg	MISSING	JP9003-NPJQ00031_00-AVATARKYUBEY0002			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 碇シンジ　アバター2	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/tdTITqjldIJbvZWlfTLtSWScTCxPDChvOTnTIieTcrHCGfouKCEFkcxiEDboMOMKSDufOzqNfgLdxlsMtryFJsQTxaVMNFdVGuUoB.pkg	698735a75db66208671a83b84adc8004	JP9003-NPJQ80008_00-AVATAR1208E11001			102400	
NPJQ80008	JP	「ヱヴァンゲリヲン新劇場版」 式波・アスカ・ラングレー　アバター2	http://zeus.dl.playstation.net/cdn/JP9003/NPJQ80008_00/QYcjTGDoSTuvniytGhrdJQUfhLVtyUgKWtBoZjyOVxEiAYYqsyXhtaNreanWntayYzFCViWBvCzokypKmyImQGuVkSDwZIRXoFbKa.pkg	752549e873afa2f1a0dc0ae47889d9ad	JP9003-NPJQ80008_00-AVATAR1208E13001			102400	
NPJR80005	JP	DISSIDIA 012[duodecim] FINAL FANTASY アバター クラウド	http://zeus.dl.playstation.net/cdn/JP0082/NPJR80005_00/EUHAzZKrtLDwOqTeUwGYIAaNMxFgIbkkSKhtYDVHDDdwxSzltaKbEoYlJgeGlMeToUAPjWtEakcGZJUJcmoyCrYJoEgfyYKYYQQAa.pkg	MISSING	JP0082-NPJR80005_00-AVADISSIDIA00017			130800	
