HP9000-UCAS40262_00-LBPPDLCSONYCK009;2;LittleBigPlanet™ The Wedding Costume Pack (ASIA);;d7da1e6d6d548928d86370aac9ec1d28;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/qWwoCKpolX1DUppOfJR26fH99Xk5Asd0UPJIKSQ8Wn5rglxTPC1ogx2IfvOD1cId47pCJG4OhQwQ1je0hHpOTLgcxpmdEsdyAJIsd.pkg;1384368;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK010;2;LittleBigPlanet™ Canyons Costumes (ASIA);;6961499e2e0c18f45786af9c20f811ba;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/nJskK7jfEE6jY6hSbAEod0576fycpkdQ3xN3buAosBr94d5kuvyhbounqOx5AmNEV1C9lpQR9vt6RNQMXyhlWewWrAfsfR9IC2GR4.pkg;1378080;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK011;2;LittleBigPlanet™ Metropolis Costumes (ASIA);;4bfd0cc1052efd019b09c163cd8993c1;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/rfTbOuPCOmh9QvdYlvGNC4MeHTFGyFGnDahiMemEDo6dIgSHu7KWs1R2F9tATBqIOi6UMhOpGvs94oiCF8G6cMkvkFyUjwVQVtn1n.pkg;1398496;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK012;2;LittleBigPlanet™ Island Costumes (ASIA);;25f8d859cbe9ac79cac369edd9c4ea40;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/4KWPbdVO8uW056XIr7iAdNI6MJwpEqWmkrvJMVhNvMrgUdkgh74L5VXTHsSrWpBAsu60XVYl8LVg5wNvbuoLbWerxhKFgCTIYIBWb.pkg;1353520;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK013;2;LittleBigPlanet™ Temples Costumes (ASIA);;bd3d312dbc488bbafc4dbc69511c6f63;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/b96RS8VBfwpPg0AWV52tph8I4QQ9FsYvpgTlSUcSUCHxa566M6J9IpLdDqolWTrIJ528pyI9BElSiMx49fCrlnijbfKoK4vUU6ydX.pkg;1366544;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK014;2;LittleBigPlanet™ Wilderness Costumes (ASIA);;22554242cc5a3e7625e14db64a16476a;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/2mmkAWOLwaDvXIvwP3aR5Kj3hQtscnniI85pMbCtpem1yFCjCp5sNoXUPsmSJAqjDyJAyRO8FpB2iemnWlL5rqOm5oI82Uf0irt6K.pkg;1394400;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK015;2;LittleBigPlanet™ Sack Circus Extravaganza Costume (ASIA);;05429e84f2f9cd94f044a50a90ee66a9;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/pFrmwktwGf7UTCRdPysWvd41aTrs6KHl2sM7RcgB6qBbjTPVt18rwJlPfMpTQrtrEr9bTV7mPe8lCg9JoLRxX8rq3Qj8rpaW5iSwJ.pkg;1528384;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK016;2;LittleBigPlanet™  Unidentified Sacking Costume (ASIA);;5e229dcbb2d40d207f5d765975b7e732;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/vyFlu5EJbKBVq2J4xoMV7YImOnxdAmArxKjgVPHhEVdO1tqL8DkqQ5cyt1G76p6o80NftxvrQIDUH9NEkMX64snb1WKuRIu7bHoNx.pkg;1211824;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK017;2;LittleBigPlanet™ Jungle Sackfari Explorers Costume (ASIA);;0c32e1e8e3967b07b835396fa97647ab;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/IpTvm953alOO7o4AkiRUxg5qqj1nEjp8Vilsuo06vLquFJqveAC6eUwDj2CeXWXM45ngAWikp3AitsFRVOcRcB1cr9a8oHeE4gsKm.pkg;1409824;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK018;2;LittleBigPlanet™ MotorStorm™ Hessian Stitch Costume (ASIA);;593c1ee5cf0fa6d028266ba6b2a8adc4;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/2JgI04LoU1O8ciSjuUjfDVOLqtauMhTGFcX7ArlXDOLnf4obRiNI7gQRuYWiLFfcvx8G1jpqqUADTpqEA8yunXuU2JC38ayBtSpDP.pkg;1394432;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK020;2;LittleBigPlanet™ Easter Costume (ASIA);;311c11105170377ba4e1ad2858e84e8c;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/7SohqDoiQvfW2xUYD3VYUvrpO2QYFlOFFC5WHHJ9MJc5QJSRx1O1dH1QYPO2oKxDFkg9b59rQRw2GEdyPiiwSBFw2S0PtbgNIGmT6.pkg;928464;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK021;2;LittleBigPlanet™ Lurve Costume Pack (ASIA);;596f865f861d0c4107640af832a39423;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/asT7VnxIwTUuBXWMnq6ptfSvOcsdhAIYdueUfMofDf1lOmqabDOEtiP9jkheSsUYPakiCN5WhqX0v82uisuPM7NgBa68rAKK4QKQ9.pkg;843744;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK022;2;LittleBigPlanet™ Heroes in Uniform Costume (ASIA);;ffd87f33962bed349503037c61bd8b7c;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/uIJowCDeDxdphIUIW5IHRXP9vHtVJGDFNyrMkCh9R0uFRnJ3DiHqNNv9Gq5r8eKFDbdpD2KEGMwbTfEtYF22f9ICXa7mSAqeV3uMf.pkg;1349408;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK023;2;LittleBigPlanet™ Fruit Salad Costume (ASIA);;39726bc05b0801d1db650c482d67b169;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/hNP1g4i9SUvq3HvcRpSABYcqc92XrLCpS9pmh5sA91YbJA4vL1pKiJnrFddsJm1iR8lePg2fPp041GmGx67pPmV7KBYHMNuIxgF01.pkg;1274032;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK024;2;LittleBigPlanet™ Robin Hood Costume (ASIA);;4c1dbeb15a2f55a1999071bde91ea65d;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/ju6k8g9FNquL5EbmxRY1WFADYTEV0leoB5dElOqI8ODWsOFaFsLNCUUKFV8OD4ckavVIUkOId3ssaOXSddwm9ctUR1Fv7acbm8wJG.pkg;1447920;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK025;2;LittleBigPlanet™ Wild West Costume (ASIA);;12249422695f97acc7569026f997bc03;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/rpyg0Va1VOALqqfJJr54VtPWGB3vqbHaiU97tmphhIrcOUV7s1y6kOEq5SRH65A9nl8chPk4M76kLoxrsjTwym3UAuK6QBrod2FeJ.pkg;1519312;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYCK026;2;LittleBigPlanet™ King Arthur Costume (ASIA);;005010c5525deb69a017794fe174b2b0;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/JOU6b9j1rTyg9XHCn2GmKDtRGVxBmrx7UoQHw7kH6Am1eoF2QYQcWhsICucxR25sXtQ697qvXbpaTtq0VcTp9Lykn32XSv04v7bgv.pkg;1490752;;2021-04-21 21:46:45;ASIA
HP9000-UCAS40262_00-LBPPDLCSONYLK002;2;LittleBigPlanet™  Fantasy Level Kit (ASIA);;8d6a8550644fe82790ddbf91c469e010;http://zeus.dl.playstation.net/cdn/HP9000/UCAS40262_00/9Is8uWbe3IKM0FAfpBHqBFqqMYmKQJJWT1d50nStnlA43yoLXXSdaXhd93FmbKiu7RSmqgWsRQIgAYynubm8xdDygtWsjDFounqtg.pkg;1185792;;2021-04-21 21:46:45;ASIA
EP1003-BLES00335_00-THEPITT000000IT1;2;FALLOUT 3: THE PITT (EU);;d175f2dbbab4d3151bc3ad7b902a2125;http://zeus.dl.playstation.net/cdn/EP1003/BLES00335_00/D8Wut6Ik222gONQbuMv85BySskTeMEQPXxjUhvv2pFLxFaSrsYfkQl0CxXF4s4Svkhdur9e2JidNxx3RXAwrNce6cHU2cl2Y9e7bO.pkg;640768960;;2021-05-05 00:19:55;EU
EP1003-BLES00335_00-BROKENSTEEL00IT1;2;FALLOUT 3: BROKEN STEEL (EU);;0f30dad34d87e62068a0a85e026c6135;http://zeus.dl.playstation.net/cdn/EP1003/BLES00335_00/4QfRCARJf8IEbFeTBQolNn15iYuV8Xj4U3foukaTKsDHFFvW81FCBoHujFxhNuUf3Vvv6XV8pSX67GbX1BFDs1o8sfcXPol32h5f5.pkg;782374016;;2021-05-05 00:19:55;EU
EP1003-BLES00335_00-POINTLOOKOUT0IT1;2;FALLOUT 3: POINT LOOKOUT (EU);;3a088147109b3a9f82698f8cdea94eea;http://zeus.dl.playstation.net/cdn/EP1003/BLES00335_00/EBrQhp1pwt1mUYSUacx7PHtf81I40fYBl0dyYlp92eHMCVMd2hGtmOaEPV09EfMlWVKoq81yX2MW4FIHO3Voq6ggVk95jTrBWhxJN.pkg;572023536;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLC03OLDWORLD;2;Fallout: New Vegas - Old World Blues (EU);;0000cff06e54a5373ef28b2d11cd7c20;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/xFXhsjuoxsflQfSxceVItRdRllRxmyCHOZmKLupqddVTgrLQkJnWRLsclVbSBGjz.pkg;824777456;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLC4LONESOMRD;2;Fallout: New Vegas - Lonesome Road (EU);;747a15b98b80d0dee909246841171e3f;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/CpQPUftURysbTpkCVbsQrfNMnyLGEthJhvqnTLNRUCCgCOVpOoRVBepmWyEUjtby.pkg;726480896;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLC1DEADMONEY;2;Fallout: New Vegas - Dead Money (EU);;dedf802fa5d69fd741e5eb2a44975e9c;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/PKVLDfxLBUrrttakqjcffVdaNbwnoBcWfFFNbXpNInUBFTqsJkgzAeobeByFpwRE.pkg;768181408;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLC5GNRNRARSL;2;Fallout: New Vegas - Gun Runners Arsenal (EU);;f0fdd5913f9c2abac2a07388da257e48;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/DQTcKRIIeZLwqBbKtGortGVKQyarayAlbSWgviYzsohJQXftDdlcTcjIxizqqcZY.pkg;80646736;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLCCRIERSSTSH;2;Fallout: New Vegas - Courier's Stash (EU);;cd9b4fe17b68da9cc0f40173732f02d6;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/SrjiQGeiLTAxNPSpzbWScbKFuGjJmtpkNJznMvvvYhyIgzTevvsiNxLGmhYuNVGF.pkg;13693280;;2021-05-05 00:19:55;EU
EP1003-BLES00904_00-FNVDLC02HONESTHE;2;Fallout: New Vegas - Honest Hearts (EU);;16146e5d46218b61e9fb6617e676bc04;http://zeus.dl.playstation.net/cdn/EP1003/BLES00904_00/ASLIFOgZpbsgbIDaDIcgaZjZjQIfbVTSnubqtghJUosrcFqJjRoIJdvyYGmRELes.pkg;490533216;;2021-05-05 00:19:55;EU
UP0002-NPUB30732_00-TONYHAWKPSHDDLC1;2;Tony Hawk’s Pro Skater 3 HD Revert Pack (US);;fe8613a445d054ef7eca1f820d734432;http://zeus.dl.playstation.net/cdn/UP0002/NPUB30732_00/UEIcJSDPFfKDhBBHUrByBlfItVVIEDBXoKOXZWxQtudEXeZlLZdaeiwccAQpFwys.pkg;205246048;;2021-05-05 00:23:49;US
UP0700-BLUS41045_00-CONTENTS00000103;2;DARK SOULS II　- Crown of the Ivory King (US);;de4b93c4bda52ab668dd55aa6bae5770;http://zeus.dl.playstation.net/cdn/UP0700/BLUS41045_00/XsqiBsSlChjNCPWaOTFdgnXGXDtlUxjgkTqPiItMTwwfGTgRZGHqVyzMfrPeBzxv.pkg?product=0084&country=us;102400;;2021-12-26 04:50:47;US
UP0700-BLUS41045_00-CONTENTS00000102;2;DARK SOULS II　- Crown of the Old Iron King (US);;071a8a4a1b5221520c643fc5cd224741;http://zeus.dl.playstation.net/cdn/UP0700/BLUS41045_00/DnZmEFULyQxGjWOxTAsxyQZMYgDCuYpesylFoszfBiDbgRDhCefCIiDRNzUewWZv.pkg?product=0084&country=us;102400;;2021-12-26 04:50:47;US
UP0700-BLUS41045_00-CONTENTS00000101;2;DARK SOULS II　- Crown of the Sunken King (US);;2845c260ebfee6acd64c5253ded22a94;http://zeus.dl.playstation.net/cdn/UP0700/BLUS41045_00/ELwIwqiNzWhNfQwKKLRsfnPhmavnZskRJhsIrkmjayJXkQSfeWxDthQkyjSFXkXi.pkg?product=0084&country=us;102400;;2021-12-26 04:50:47;US
UP0101-NPUB31594_00-MGSVTPPMBSTAFF00;2;METAL GEAR SOLID V: THE PHANTOM PAIN - Mother Base Staff 1 (US);;9459dd4de486caf46489d3c2e1f786e1;http://zeus.dl.playstation.net/cdn/UP0101/NPUB31594_00/UP0101-NPUB31594_00-MGSVTPPMBSTAFF00_bg_1_113194442a3002d31f109cf5dcdbc96273567a51.pkg?product=0084&country=us;102400;;2021-05-02 15:15:18;US
UP4403-NPUB31640_00-SPARKLE2UNLOCK00;2;Sparkle 2 - Unlock Key (US);;0a06dfd5df57f4e0b0dc6d44eb8fe67a;http://zeus.dl.playstation.net/cdn/UP4403/NPUB31640_00/UP4403-NPUB31640_00-SPARKLE2UNLOCK00_bg_1_206d485f117be5ba0cb32aed7f8c28e2e0a78c6b.pkg;6080;;2024-10-13 02:58:13;US
UP0006-BLUS30393_00-NBALIVE10ASW0001;2;NBA LIVE 10 - All Star Weekend Pack (US);;aefd02fb2679af04ce761efdf0de3484;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30393_00/setMXcspTPNuafrkxCAcljStw8iKf10ltTUxW1A87OpB7w0WbAGLVmHmExOTwP682qEJW83WrFbdDMQ6ijxHinKO9uKREBk4KFq7H.pkg;2043472;;2024-10-18 03:48:17;US
UP0006-BLUS30436_00-MAPPACKELIM00000;2;Medal of Honor - Clean Sweep Pack (US);;9b5f8382018debdb17c99cf742eff864;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30436_00/PJiYlC2w8a6JV7Aut6stSlAyC8sXoAMNVQLCfQWMrBMMfhn29Ex8wehVeD1NcbstNb4AmtWeapN9qPD7WICNQWbEuRHSortsYGSet.pkg;72054192;;2024-10-18 03:48:17;US
UP4108-NPUB31289_00-HAYABUSA03DLCU00;2;Dead or Alive 5 Ultimate - Hayabusa Yaiba Costume (US);;9ae658cfb2ed764322d9e2320cce325a;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/UtlKWaSPDVcQOKOocZqKtrKySNXYJdEOiQTbPrfWbqPnCIFHjdIRykCJoEgmMYXg.pkg;102400;;2021-12-26 04:51:08;US
UP4108-NPUB31289_00-MOMIJI10DLCU0000;2;Dead or Alive 5 Ultimate - Momiji Yaiba Costume (US);;f9ebadb76a6fec070de74d4206b36775;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/aFiKrCWNNmjRSnLNAJeDOuONMRbWpltjRyryiSdpSyxLPCMyUmZDJtRiQnScFitD.pkg;102400;;2021-12-26 04:51:08;US
UP0006-BLUS31159_00-UNIF001000000000;2;NCAA Football 14: Uniform Pack (US);;b8331f1dcd6f6376877490161d12828a;http://zeus.dl.playstation.net/cdn/UP0006/BLUS31159_00/XbhylnGiQFDdLEdvmXDhvlMNgXbAnsKuvbNBUAIWKHLNidVtdqzgNRDuOdtyWNFZ.pkg;125715056;;2021-12-26 04:58:05;US
UP2047-NPUB30864_00-SACREDARENAFULL0;2;Sacred Citadel - Unlock (US);;f3e85dc0509ed7fe474ae3686ee0277f;http://zeus.dl.playstation.net/cdn/UP2047/NPUB30864_00/boEqAUDJsrZKRqOUVvdSwtdHfgauINsuBSyToccEvidqJkcidYVPoTHwUszRZVhE.pkg;6080;;2024-10-13 02:58:13;US
UP4108-NPUB31289_00-KASUMI07DLCU0000;2;Dead or Alive 5 Ultimate - Ragnarok Odyssey ACE Costume (US);;074e945b928dcbd0ccb59ff98c07ad63;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31289_00/WVfpuXanKIeXjThwbstzGlDzCmdJnGySDVwMvJjSNdfyfcDxKszAoIRZBXDFxkDs.pkg;102400;;2021-12-26 04:58:44;US
UP1018-BLUS30963_00-LEGOLOTRCHARPAK2;2;LEGO The Lord of the Rings Middle-earth - Character Pack 2 (US);;e76838cfe1c63f475146ad7e0314927a;http://zeus.dl.playstation.net/cdn/UP1018/BLUS30963_00/aaxJOuooTKWJuMHPMiSQxTuuRkHqStiYorRXhivEiKulUTADZWbBcaTpwYzPOHkj.pkg;2705232;;2024-10-18 03:49:24;US
UP1018-BLUS30963_00-LEGOLOTRCHARPAK1;2;LEGO The Lord of the Rings Middle-earth - Character Pack 1 (US);;a3ad5a98fedf124ee8fb726f71148ad8;http://zeus.dl.playstation.net/cdn/UP1018/BLUS30963_00/VQIpxDRSkxjIQeqjGFKeTxGwSEJASBFIKviYUQoEpINCcWteCGsRCGEnpjVSzYVt.pkg;2708112;;2024-10-18 03:49:24;US
UP1017-BLUS30127_00-RCKBALLADGAYTONY;2;Grand Theft Auto® IV: The Ballad of Gay Tony (US);;b2724992cb172026d0fa3afa32de2145;http://zeus.dl.playstation.net/cdn/UP1017/BLUS30127_00/UP1017-BLUS30127_00-RCKBALLADGAYTONY_bg_1_41bc528646bd4f5358aeb216ea3662668706ccc7.pkg;2119860000;;2021-05-05 00:20:19;US
UP1017-BLUS30127_00-RCKLOSTANDDAMNED;2;Grand Theft Auto® IV: The Lost and Damned (US);;f619cfe0c36488b15f2a5719f312b1d2;http://zeus.dl.playstation.net/cdn/UP1017/BLUS30127_00/UP1017-BLUS30127_00-RCKLOSTANDDAMNED_bg_1_c681940b5e4f57b95639622ea868e88c1262e7e5.pkg;2109057504;;2021-05-05 00:20:19;US
JP0177-BLJM60305_00-EXTRA0GAMEMODES0;2;MAX ANARCHY - エキストラ ルール パック (JP);;d5b524fcb036f9ce14780c82bc526b87;http://zeus.dl.playstation.net/cdn/JP0177/BLJM60305_00/oxWtWPnAQcKrnjCHCRiKrpPvSjyTupWSzCayMaKfOStRugXGsSfRcwywOvbuPegTgvATOydObztnuVCtflhJexELsGJoUqeecRJOc.pkg;3895968;;2021-04-24 00:05:11;JP
JP0365-BLJS10158_00-KPKRELEASEBC0000;2;真かまいたちの夜追加シナリオ　混浴編 (JP);;c11383fcc150c68ca411288df71abe2a;http://zeus.dl.playstation.net/cdn/JP0365/BLJS10158_00/QskOzLiOJncSOxvGYJSUEHUQPyOxekJDkYmvmcbreoYpHfsvpXqkGpnKvPWRSEXPfChBMxslzbftRcKbuVrsVHeeCrGdqqkrmkjUt.pkg;149392;;2024-03-23 19:25:11;JP
JP0365-BLJS10158_00-KPKRELEASE8C0000;2;真かまいたちの夜追加シナリオ　犯人当て　―鎌鼬の夜編―（解決編） (JP);;f8982b80e29ff6a15ab5ee2672c9bc80;http://zeus.dl.playstation.net/cdn/JP0365/BLJS10158_00/NnrmkCRLhXZkiGOSydVnnqXjROKVqWMOGHFIZsmfmuShoLIYpMrgyvGCgUqBPfbzFQzBBaehozEyUCjotINBiyRQtHyfDvuwNQnBY.pkg;102400;;2024-03-23 19:25:11;JP
JP0106-NPJB00443_00-OR02ULTEXSBGM000;2;『真・三國無双６ Empires』ＢＧＭセット (JP);;6510d91ce9ce2f593dd203933a68ef54;http://zeus.dl.playstation.net/cdn/JP0106/NPJB00443_00/sAxwkrBbIUSXeEANqpfLucIHeWVdsXCdIWRVrBqdGFsGPRZmSVtdRglkepDISeFJepsPoSrAmVPtqLECIrUKlFIwsUZKfTIsGgYFL.pkg;53862112;;2024-03-23 19:27:56;JP
JP0106-NPJB00443_00-OR02ULTADDWLP001;2;コラボタイトル壁紙セット２ (JP);;164f1f6cc3f0abaa8a9b4a366d848009;http://zeus.dl.playstation.net/cdn/JP0106/NPJB00443_00/CZnTonMvrqdEbUcngmyuCDYmudzGJSvtBwcjZlRhLUBeSRrmZfHEQeeaJAUxRRxsZgRQuFULfRQIkKCumeDcVCHaCMAxQxbeZmlZs.pkg;10242864;;2024-03-23 19:27:56;JP
EP0101-NPEB01228_00-MGRDLCVRPACK0001;2;Metal Gear Rising: Revengeance - VR Missions (EU);;0ca41cf505e56cec9abf808cedeb9b73;http://zeus.dl.playstation.net/cdn/EP0101/NPEB01228_00/LhppprMRzTiOREoiKhipagdlUEvMpMbAInYySqsxZyXxUusOxaYtiVGJxWwAlgqE.pkg;255234480;;2022-03-23 20:08:02;EU
EP0101-NPEB01228_00-MGRDLCARMOR00005;2;Metal Gear Rising: CUSTOM BODY MGS4 Raiden (EU);;d0c1466663284e6c3a7e32c777457866;http://zeus.dl.playstation.net/cdn/EP0101/NPEB01228_00/MOExCaXGiZSghwGbhRENGVElZdLZVhslofSaklptWflnjBAlqyzqNuJlTNcWtjQP.pkg;7658224;;2021-06-20 15:53:03;EU
EP0101-NPEB01228_00-MGRDLCARMOR00003;2;Metal Gear Rising: CUSTOM BODY Commando Armour (EU);;625ae1fe9e9665721ebc1adec9c6ec64;http://zeus.dl.playstation.net/cdn/EP0101/NPEB01228_00/unFzzZKMlDBMuxeZkkcclqIcvLlyYDdStDxPFnSmRrtyzMrLRCqGxhArmhkfBSVr.pkg;3570272;;2021-06-20 15:53:03;EU
EP0101-NPEB01228_00-MGRDLCARMOR00001;2;Metal Gear Rising: CUSTOM BODY White Armour (EU);;5411c1904bf39013275db570f0960368;http://zeus.dl.playstation.net/cdn/EP0101/NPEB01228_00/LEPJXFTWOFIbrrFRcPcPmcFHcOrAHwsxjhlDVUHfCnkboyfCCzUAAcjDNuNTgWdt.pkg;3570272;;2021-06-20 15:53:03;EU
UP2070-NPUB30819_00-BSIDLC02RETROMD0;2;Big Sky Infinity™ PS3™ Retro Mode (US);;76e182b1ad15fcbac3cb7ae64c1808af;http://zeus.dl.playstation.net/cdn/UP2070/NPUB30819_00/LbPZTEGsSClpiuWFAHnRCxFUPfYLWTGnBEAVNJIimeUjGGsiqabNsBNFQcddJWEv.pkg;4722688;;2021-04-27 01:03:37;US
UP0367-NPUB30102_00-MATTHAZARDFULL00;2;Matt Hazard: Blood Bath and Beyond Full Game Unlock (US);;7f8b9d05d223be2928c3d35e953c7d61;http://zeus.dl.playstation.net/cdn/UP0367/NPUB30102_00/VoWgxAUa4FhMh3lqUj7kT90SiQE3qpTVs9u5XpB1W466DfhU6TU2MnMdkn8uqV9uwnGqTc0fPHWuqTJybmPsNfVB5oiFSRjdLmpwR.pkg;6080;;2021-05-05 00:22:53;US
UP8802-BLUS30463_00-RBPARADISCCFF116;2;Rock Band 3 - Paradise by the Dashboard Light - Meatloaf (US);;6bd4749f5321b2ce4e0e6607b27ad611;http://zeus.dl.playstation.net/cdn/UP8802/BLUS30463_00/YshUlGpoedBPcnBhZeiAntdWUDXpAatWGgBPsrykPXTGjZTQyRMexoQkTjuIdiRqJHCyufMHyLPAriwWszEBMgOkEAJOyadYJSRca.pkg;79427744;;2024-10-18 03:54:19;US
JP0106-NPJB00411_00-JANNLEEKEY000000;2;DEAD OR ALIVE 5 Ultimate - Character: Jann Lee (JP);;0d0538d9dbebb5b2d9027259929aaebb;http://zeus.dl.playstation.net/cdn/JP0106/NPJB00411_00/altcQvDmcUGJoYnbUbvqORYEmOEkjSPgjjxOMuSIiWZUdTOrvwvfaEXkvDwvDeeZcHQdKuNsfDdQtsQFIVjgcAuaMXCGymMzJEzAx.pkg;102400;;2021-12-26 04:59:56;JP
UP4108-NPUB31564_00-SEN4DLCOS0000001;2;SAMURAI WARRIORS 4 - Old Costumes 2 (US);;330b232f01ad5d2a3205d6bf499d8994;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31564_00/waLTNavZMvGwtlIwehKswkrBkHeZpeBgoOELEIkvuoWGDrTTZVBwPGpgvEcyxHIH.pkg;6819472;;2024-10-18 03:55:05;US
UP4108-NPUB31564_00-SEN4DLCWEAPON000;2;SAMURAI WARRIORS 4 - Weapon Pack 1 (US);;0d5b68ab78dcea26b6330a99bbe285fb;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31564_00/xFURLEFbOWbiBGpWKMsYhyOkJZclKwOPfnFjkRyYjYHPUXcAyIsnuodXfcSfGajp.pkg;7860368;;2024-10-18 03:55:05;US
UP0102-BLUS30723_00-DMCPREMIUMDLC001;2;DmC: Devil May Cry - Vergil's Downfall (US);;a216b85d75d224ed9b3fc2721749a5cb;http://zeus.dl.playstation.net/cdn/UP0102/BLUS30723_00/FrqADwkhbXJqbgwVAkkUGpQurDRfOzSzTBiVmHRWNYxeclMdgQYRIXaxJNswxhdL.pkg;1979554528;;2021-06-20 15:54:16;US
UP0102-BLUS30723_00-DANTEORIGINAL000;2;DmC: Devil May Cry - Costumes Pack (US);;127592f67de568df222e75ef61e97eca;http://zeus.dl.playstation.net/cdn/UP0102/BLUS30723_00/HfBAlEtugOQwYFXyHlkZMCDCBwufgBINzNagCsYEIAAgCdZKoEHWwcTdTnJCkoRu.pkg;41356176;;2021-06-20 15:54:16;US
UP2047-BLUS30876_00-SACRED3GAMEDLC02;2;Sacred 3 - Underworld Story (US);;2b728048f7257cc89b62d1bf80e2cfaa;http://zeus.dl.playstation.net/cdn/UP2047/BLUS30876_00/ZuFYYmrTsrHyLWcpQkSRsPSxLcjLntgtOlAgWXQTEHorUjxVJwgTdFBlKzxWgxMQ.pkg;670518960;;2022-03-23 20:10:00;US
UP2047-BLUS30876_00-SACRED3GAMEDLC05;2;Sacred 3 - Z4ngr13f Weapon Spirit (US);;08a14e8d52d5d53e2070c09748b5de09;http://zeus.dl.playstation.net/cdn/UP2047/BLUS30876_00/qSzdvbuLjoDGXYurIFVIgtdzSfWxDHCZkdRKtOalzhpNoBOdkVHcMogqPzpuxQkm.pkg;118144;;2022-03-23 20:10:01;US
UP2047-BLUS30876_00-SACRED3GAMEDLC01;2;Sacred 3 - Malakhim Hero (US);;8b7dd6d2554084c4c001cac1a23df313;http://zeus.dl.playstation.net/cdn/UP2047/BLUS30876_00/hMvCrBxdxtHxcCdUJtJbedlBCAhHuUfsykhyXxdFMjTWnpujEwFoEQjwfdASOBgS.pkg;406665552;;2022-03-23 20:10:01;US
UP2047-BLUS30876_00-SACRED3GAMEDLC04;2;Sacred 3 - Orcland Story (US);;2c8c0f3a778ee2aca16e869390f921b4;http://zeus.dl.playstation.net/cdn/UP2047/BLUS30876_00/iWSBXWAMLFAclKqZjAjBdTNhiuuQeDSnanFVZuESBpfvHJgnzlnseOdSYtmnwFbs.pkg;688684896;;2022-03-23 20:10:00;US
